topology,target,BC1,BC2,BC3,BC4,BC5,BC6,P2.csv0,P2.csv1,P2.csv2,P2.csv3,P2.csv4,P2.csv5,P2.csv6,P2.csv7,P2.csv8,P2.csv9,P2.csvmean,P2.csvstd,time,P1.csv0,P1.csv1,P1.csv2,P1.csv3,P1.csv4,P1.csv5,P1.csv6,P1.csv7,P1.csv8,P1.csv9,P1.csvmean,P1.csvstd,A2.csv0,A2.csv1,A2.csv2,A2.csv3,A2.csv4,A2.csv5,A2.csv6,A2.csv7,A2.csv8,A2.csv9,A2.csvmean,A2.csvstd,H2.csv0,H2.csv1,H2.csv2,H2.csv3,H2.csv4,H2.csv5,H2.csv6,H2.csv7,H2.csv8,H2.csv9,H2.csvmean,H2.csvstd,N_H2.csv0,N_H2.csv1,N_H2.csv2,N_H2.csv3,N_H2.csv4,N_H2.csv5,N_H2.csv6,N_H2.csv7,N_H2.csv8,N_H2.csv9,A1.csv0,A1.csv1,A1.csv2,A1.csv3,A1.csv4,A1.csv5,A1.csv6,A1.csv7,A1.csv8,A1.csv9,A1.csvmean,A1.csvstd,H1.csv0,H1.csv1,H1.csv2,H1.csv3,H1.csv4,H1.csv5,H1.csv6,H1.csv7,H1.csv8,H1.csv9,H1.csvmean,H1.csvstd,N_H1.csv0,N_H1.csv1,N_H1.csv2,N_H1.csv3,N_H1.csv4,N_H1.csv5,N_H1.csv6,N_H1.csv7,N_H1.csv8,N_H1.csv9
0,4,1,0,0,0,0,0,-90.85667883438671,-116.41918142928904,-73.60185848837187,96.79166021938242,213.6616536032812,280.4618087061328,347.6555625759375,347.32084567742186,305.73088120785155,246.04876713472652,155.67934603726863,185.91225949009805,9.0,68.37315737741486,255.1334879615293,-94.8967056921336,79.24002322709961,-192.11213210848712,-425.6438307758895,-205.0167208740961,-251.3767770119137,-507.6839443157484,-346.49231919959766,-162.04757614118222,3001.1145641550065,-0.0005522711109375,-0.0004887077339843,-0.0005020111980468,-0.0005618097695312,-0.0005830813249999,-0.0003433463433593,-0.0002878775023437,-0.0004260051789062,-0.0004049598289062,-0.0006351935816406,-0.0004785263572656,0.0015033194157964,-0.0032643127441406,0.0031055450439453,0.0020080947875976,0.0072174072265625,0.0006085586547851,-0.0094407653808593,-0.0071548461914062,0.0054670333862304,-0.0035357284545898,0.0051920700073242,2.030563354492188e-05,0.0583615759194799,-1.6632080078125e-05,-5.657196044921875e-05,-8.243560791015625e-05,-0.0001087951660156,-8.78143310546875e-05,2.78472900390625e-06,-5.496978759765625e-05,-5.4168701171875e-05,-0.0001357269287109,-4.352569580078125e-05,-0.000611404021875,-0.0005834756410156,-0.0004986164613281,-0.0006386922773437,-0.0005196931042968,-0.0006616993605468,-0.0005027314367187,-0.000475055953125,-0.0006918623699218,-0.0005804054298828,-0.0005763636056054,0.0048207960223184,0.0095917129516601,-0.004063491821289,0.0045138931274414,0.0007535171508789,-0.0136824035644531,0.0129962158203125,0.0073176956176757,-0.0037505722045898,0.0109297180175781,-0.0075517654418945,0.001705451965332,0.10240727079583,0.0010808181762695,0.0004972839355468,0.0012561798095703,0.000256233215332,0.0014038467407226,9.8724365234375e-05,0.0010065460205078,0.0006581115722656,0.0012376022338867,0.0011806488037109
1,4,0,0,0,1,0,0,,,,,,,,,,,,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,-0.0316143035888671,-0.0239561462402343,0.0007226181030273,0.0257531356811523,0.0166765975952148,-0.0192364501953125,-0.016838150024414,-0.0128199005126953,0.0069657516479492,0.0360525131225585,-0.0018294334411621,0.1168468341958343,3.204345703125e-06,-9.090423583984374e-05,-0.0001409149169921,2.857208251953125e-05,-6.6986083984375e-05,-0.0001466369628906,3.200531005859375e-05,-0.0001210021972656,-9.77325439453125e-05,8.96453857421875e-06,,,,,,,,,,,,,-0.0784572601318359,-0.0309120559692382,0.0279298782348632,0.0236155700683593,0.0279797744750976,-0.0407375335693359,-0.007225341796875,-0.0328133010864257,0.0148846054077148,0.0592939758300781,-0.0036441688537597,0.2576435165085345,0.0007408142089843,0.0014064025878906,0.0006055450439453,0.0014170837402343,0.0001283264160156,0.0013113021850585,0.0003033447265625,0.0010391235351562,0.0010668182373046,0.0005800628662109
0,4,0,0,0,0,1,0,10.241186450499608,-96.08904692026758,-132.3245518720332,-157.7978155812031,-122.9889324237074,-110.00655405120624,-76.02448101863945,-77.8871887687832,-96.5597228144496,-44.03725246475781,-90.3474359464548,80.40881182820229,6.0,-44.90278216916913,-122.55268434646446,-177.38254816532577,-190.06122346039416,-219.6988936302856,-246.86026353827657,-86.75411495897579,-424.147201923818,-106.87190761947107,9.933020030550782,-160.92985997816297,4129.900676001608,0.0003243200019531,0.0003037875117187,0.0002816425496093,0.0002867035210937,0.0002015821921875,0.0002918295957031,0.0003429209523437,0.000390963128125,0.0003435237199218,0.000332243440625,0.0003099516613281,0.0023897638335496,-0.008036766052246,-0.002685203552246,0.0133029556274414,-0.0035676574707031,-0.0055238342285156,0.0072202682495117,0.0058641052246093,0.0001780319213867,-0.0055878829956054,0.011475486755371,0.0012639503479003,0.0554623138719575,-0.00019775390625,0.0001348876953125,-9.21630859375e-05,-0.0002362060546875,-4.726409912109375e-05,0.0001040649414062,-7.66754150390625e-05,-0.000300064086914,0.0001061248779296,0.0001026153564453,0.0001979429992187,0.0003288752474609,0.000257781928125,0.0004052361677734,0.0003010668628906,0.0001891432902343,0.0002795061863281,0.0003738662859375,0.0002500356824218,0.0003286521117187,0.0002912106762109,0.0113757054776971,0.0150341033935546,-0.0253082656860351,0.0096231460571289,0.0044217300415039,-0.0038406372070312,0.0054564666748046,-0.0016704940795898,0.0029994201660156,-0.0020340347290039,-0.0011006546020507,0.0003580780029296,0.1195140087561932,0.0012792587280273,0.0001264190673828,0.0013835906982421,0.0011460876464843,0.0008987808227539,0.0002299499511718,0.0008141708374023,0.0015982055664062,0.0002259445190429,0.0014157485961914
1,4,1,0,0,0,0,0,152.52015995573046,174.9306503302344,111.19292108490237,82.1660859628496,4.843892267167578,-79.75242363590469,-102.49699912727306,-108.841425883425,-23.252773567173048,106.59925071174686,31.790933809885544,122.76364275142824,19.0,-169.8172883334926,-211.7062946313461,-184.0486557890676,-209.9167700326875,-102.6723626296414,-116.15488887022734,147.74815600656993,-80.59656806218828,156.19156029467695,161.23371530635663,-60.97393967410475,3503.158344188553,-9.9609969921875e-05,-0.0016247296414062,0.0009306476539062,-0.001061255894375,-0.0007779155226562,0.0010908528911718,0.0029202475414062,0.002025963876875,0.0009062649523437,0.0007822775003906,0.0005092743387734,0.002638250693935,-0.0179905700683593,0.0501992416381835,-0.0086379623413085,-0.0057347106933593,-0.0176249694824218,0.0033735656738281,0.0263838958740234,0.0170357513427734,-0.04831787109375,0.0040034103393554,0.0002689781188964,0.1122879456876871,-8.30078125e-05,2.02178955078125e-06,-0.0001010131835937,-3.223419189453125e-05,-8.49151611328125e-05,-8.106231689453125e-05,-6.53839111328125e-05,-2.025604248046875e-05,-0.0001668548583984,-6.103515625e-07,0.0001439852617187,5.106999609375004e-06,0.0002339940738281,0.0001775391882812,0.0002181692992187,6.79034390625e-05,0.0001603680289062,0.0002370806701171,0.00013798435625,0.0001115173050781,0.000149364862207,0.0054612073081857,-0.0370818328857421,0.0797426223754882,0.003248176574707,0.0073329162597656,-0.0404182434082031,-0.0017391204833984,0.0385023117065429,0.0366340637207031,-0.0747082901000976,0.0014379501342773,0.0012950553894042,0.2292251582317764,0.0011459350585937,0.0007796478271484,0.0014307022094726,8.754730224609375e-05,0.0013826751708984,0.0002223968505859,0.0014477920532226,0.000600357055664,0.0012939834594726,0.0003720092773437
1,4,0,0,0,1,0,0,,,,,,,,,,,,,29.0,,,,,,,,,,,,,,,,,,,,,,,,,-0.0192364501953125,-0.016838150024414,-0.0128199005126953,0.0069657516479492,0.0360525131225585,0.0195020294189453,-0.0216702651977539,-0.0530375289916992,0.0137347793579101,0.0168322372436523,-0.0030514984130859,0.1462895923345287,-0.0001466369628906,3.200531005859375e-05,-0.0001210021972656,-9.77325439453125e-05,8.96453857421875e-06,-0.0001272201538085,-7.43865966796875e-05,-6.91986083984375e-05,-6.378173828125e-05,-6.282806396484375e-05,,,,,,,,,,,,,-0.0407375335693359,-0.007225341796875,-0.0328133010864257,0.0148846054077148,0.0592939758300781,0.0440791702270507,-0.0285348892211914,-0.0937214279174804,0.011778564453125,0.0211618041992187,-0.0051834373474121,0.3274520357429512,0.0013113021850585,0.0003033447265625,0.0010391235351562,0.0010668182373046,0.0005800628662109,0.0014318466186523,0.000336685180664,0.0014326477050781,0.0002179718017578,0.0011187744140625
0,4,0,0,0,0,1,0,42.82244588989805,0.6858656025820312,8.364421602216016,-101.37786452382385,-121.06456297270742,-40.094378384305074,-86.60814972404023,-182.30082357889145,-253.2092211034922,-259.3967137758594,-99.21789809684232,121.34403765611113,8.0,-67.66873664782422,-169.62030047653985,-111.42117790460549,-151.16505982420352,-19.21652250776797,-165.53850119948126,-65.97406634385429,40.7730824073707,-29.857985723741017,50.546234598902345,-68.91430336217445,4345.284618157403,0.0004358985449218,0.0003945183503906,0.0003519440699218,0.00036330879375,0.0003194612820312,0.0003125636273437,0.0002534310648437,0.0002224220789062,0.0002579647523437,0.0002294663925781,0.0003140978957031,0.002592338322058,-0.0021900177001953,-0.0029289245605468,-0.0001220321655273,-0.0041064453125,0.0077449417114257,-0.0025080108642578,-0.0002141952514648,-0.0008614349365234,-0.000594367980957,0.001242446899414,-0.0004538040161132,0.0294890378476675,-6.595611572265625e-05,-5.321502685546875e-05,-1.255035400390625e-05,-0.0001648330688476,-2.01416015625e-05,-4.589080810546875e-05,-6.671905517578124e-05,-7.6904296875e-05,-3.7689208984375e-05,-0.0001392745971679,-7.91741359375e-05,0.0001602795566406,0.00016556178125,0.0002271721003906,5.413536250000002e-05,0.0001522807113281,0.0002778388183593,0.0005211110304687,0.0006521381246093,0.0004890679007812,0.000262041125039,0.0112954950503981,0.0113966369628906,0.0153580856323242,-0.0106628799438476,0.020892105102539,-0.0052217864990234,-0.0014072799682617,-0.0143541717529296,0.0095363616943359,0.0041216659545898,0.0013369750976562,0.0030995712280273,0.1069494455983792,0.0004363632202148,0.0008838653564453,0.0003687667846679,0.0012451171875,0.000701560974121,0.0011470413208007,0.0010993576049804,0.0006903839111328,0.0008841323852539,0.0005706787109375
0,4,1,0,0,0,0,0,-44.73205221630508,69.80872726997227,169.36625041105077,164.04277968814063,156.72784450866135,121.50663031387774,11.840631588886328,-144.44726757480936,-180.06135399116016,-66.74903858829843,25.7303151410016,143.25120540203483,12.0,129.26079710426484,-4.664515003394142,-110.51308621299492,-94.81043968836444,162.90795250497422,-45.09402322989922,257.0242521982508,418.1563659225488,83.68061494663672,330.132259137491,112.60801776795138,3100.662127143816,-0.0005805825554687,-0.0006361093984374,-0.0006948440164062,-0.0005696096046874,-0.0003524095917968,-0.0003775308921875,-0.0002142732628906,-0.000277912140625,-0.0003296099300781,-0.0004688265421874,-0.0004501707934765,0.0015852751517688,-0.0120961761474609,-0.014814109802246,0.000966682434082,-0.0113477706909179,-0.0041073989868164,-0.0027368545532226,-0.0087262344360351,-0.004258689880371,0.0106076049804687,-0.0082785034179687,-0.0054791450500488,0.124497423680323,-0.0001641464233398,4.15802001953125e-06,-8.632659912109375e-05,-5.466461181640625e-05,-7.10296630859375e-05,-3.85284423828125e-05,-0.0001142883300781,-6.5155029296875e-05,-7.587432861328125e-05,-0.00010009765625,-0.000466080696875,-0.0003782455921875,-0.0004561213507812,-0.000317855796875,-0.0004150136433593,-0.0003306634761718,-0.0005019965382812,-0.0003278148804687,-0.0003651038410156,-0.0006003365999999,-0.0004159232416015,0.0047449700510987,0.0021609497070312,0.0009242248535156,0.0121984100341796,0.0049955749511718,0.0079420852661132,0.0122520065307617,0.0002814865112304,-0.0078620910644531,0.0176152038574218,-0.0146671295166015,0.0035840721130371,0.1570198318529181,0.0013250732421875,0.0005280685424804,0.0010195922851562,0.0006073379516601,0.0012530136108398,0.0007941818237304,0.0007753372192382,0.0010733795166015,0.0004015350341796,0.0013416290283203
0,4,0,0,1,0,0,0,-248.00168196166013,-167.97060634271014,-122.6581957380125,-88.87987166761484,-49.80107365504336,-7.64550838635664,6.865650563069922,103.97992356351172,143.03771489959453,123.97578341992224,-30.70978653052992,142.0222402627479,16.0,97.48933649905352,204.75395354519372,236.10481151676487,388.5667454561078,-48.42209646785938,-28.00342639306641,-154.53722386600506,-299.0066226670777,-312.9914520108914,-358.33342890116955,-27.437940328894943,3917.001845135406,0.0003996735042968,0.0003345969789062,0.000331787853125,0.0003395566847656,0.0002804999765625,0.0002728633308593,0.0002176944578124,0.0002736754136718,0.0002594986117187,0.0002222540863281,0.0002932100898046,0.0018341626239905,0.0076433944702148,-0.0250123977661132,0.0067921829223632,-0.0041288757324218,0.0025798797607421,0.0045832443237304,-0.0120706939697265,0.0071920776367187,0.0031681060791015,-0.0031012344360351,-0.0012354316711425,0.0459125533985714,,,,,,,,,,,0.0003615714146484,0.0003385813855468,0.00047793036875,0.0003112577199218,0.0002811798707031,0.0002996992347656,0.0002226822515625,0.0002317757835937,0.0001890786882812,0.0001588418238281,0.0002872598541601,0.0017128560798821,-0.000632095336914,0.0006517791748046,0.000894546508789,-0.0072745895385742,0.0203607559204101,-0.0044241333007812,-0.0066282272338867,0.0122897720336914,-0.0144614028930664,0.0128196716308593,0.0013596076965332,0.1187198067861224,,,,,,,,,,
0,4,1,0,0,0,0,0,-145.2247041136387,-264.2544364858203,-289.1716708595312,-269.4227736969141,-264.22363722484374,-174.49167871041016,-146.11747204244142,-55.68834460264649,8.624841204280077,16.61982407916758,-158.33500524527983,125.2510649059592,25.0,-229.6221333224848,14.5272431367,-145.55135267239297,-204.75955113878595,-89.99375119217265,-118.2940110466715,30.557713218666795,184.1704457939508,-24.422621233603124,333.23317377155314,-25.01548446852402,2998.0535124352605,-6.187409726562501e-05,-8.877461132812499e-05,4.798707890625e-05,-4.548187265625e-05,-0.0001467995890625,-0.0001904572652343,-0.0003154794414062,-0.0002716744167968,-0.0003128186535156,-0.0002082858730468,-0.0001593658741406,0.0016750711818097,-0.0012041473388671,0.0109159469604492,-0.0075136184692382,0.0034563064575195,0.0038478851318359,-0.0011348342895507,-0.0104304885864257,-0.0038556671142578,-0.0075415802001953,-0.0025779724121093,-0.0016038169860839,0.1309627345570044,-6.82830810546875e-05,-0.0001445770263671,-3.56292724609375e-05,-0.000116844177246,-1.27410888671875e-05,-7.02667236328125e-05,-6.98089599609375e-05,-7.175445556640625e-05,-3.536224365234375e-05,-0.0001250076293945,1.2268726562500064e-06,-0.0001407063203124,-0.0001693734949218,-0.0001139668699218,-4.5790286328125e-05,-0.0001775660964843,-9.3706363671875e-05,1.148102148437501e-05,-0.0001738195234375,-6.7556725e-05,-9.697777859374998e-05,0.0049353403983076,0.000484390258789,-0.0042273330688476,-0.0079388427734375,0.007704734802246,0.0023530578613281,0.0053747940063476,-0.0095266723632812,0.0131413269042968,0.0171417617797851,0.0068632888793945,0.0031370506286621,0.1452461724374462,0.0006401824951171,0.0013287734985351,0.0005327987670898,0.0013385009765625,0.0004033279418945,0.0009438705444335,0.0006555557250976,0.0008504486083984,0.0009593963623046,0.0006922149658203
1,4,0,1,0,0,0,0,297.4774372489453,102.58915526813436,-0.2682165482351563,-50.91354298184023,-65.87001186948828,-19.36173701353711,46.425643601659765,52.64219814133399,-14.776248187029296,-106.90290456786444,24.104177309207888,147.59210474662223,13.0,-61.46492793627225,-64.59684340309961,178.2874367656512,200.80624649364296,366.4668462356941,495.9220343761551,416.6150715697739,379.051465384652,190.95461843510745,55.32033285412266,215.73622807754276,4029.1704998859536,-0.0015072699996093,-0.0021660137863281,-0.0023727372953125,-9.14281671875e-05,0.0018913595960937,0.0001110308941406,1.611600234375e-05,0.00188149225625,0.00106864331875,0.0014994651859375,3.3065800507812404e-05,0.0028629114482929,-0.0022134780883789,0.0361492156982421,-0.0103485107421875,-0.0099502563476562,0.0023312377929687,-0.0143428802490234,0.0009566116333007,0.005763931274414,7.892608642578125e-05,0.0273255157470703,0.0035750312805175,0.0837431174882214,2.368927001953125e-05,-7.915496826171875e-05,-0.0001042938232421,-1.73187255859375e-05,-0.0001150894165039,-9.60540771484375e-05,-4.2724609375e-06,-0.0001022720336914,-5.512237548828125e-05,-7.930755615234375e-05,0.00023919245,0.0003541600992187,0.0002185923105468,9.03271835937502e-06,0.0001645833230468,0.0002507045921874,9.953399648437498e-05,0.0002320865464843,0.0001507142882812,-9.952102499999997e-05,0.0001619079299609,0.0130484699889596,0.0123613739013671,0.0579371261596679,7.6141357421875e-05,-0.0288473892211914,0.0008657073974609,-0.0204134368896484,0.0118593215942382,0.01355224609375,-0.002576904296875,0.0346106338500976,0.0079424819946289,0.1869217671807788,0.0003123474121093,0.0014011001586914,0.0001876068115234,0.0010565567016601,0.0005574035644531,0.0014850616455078,0.0007862091064453,0.0007191848754882,0.0009066009521484,0.0005347824096679
0,4,0,1,0,0,0,0,200.1139903241797,142.41215820588477,74.37905338392616,2.951396104021094,23.437674971471484,59.37169463973281,93.633330200284,117.48377292120549,126.7178653676992,62.486115967256254,90.2987052085661,94.4601616172091,28.0,-230.03839390989413,-51.76977272404101,-239.4140264948188,-14.508448733901169,-297.6740013685441,-186.04975875389255,66.63972802086914,-87.40168463759102,38.49597294812851,191.3005444494609,-81.04198412042243,3540.8112287697254,0.0001178763964843,0.0002443376039062,0.0002442075492187,0.0002239358082031,0.0002388426773437,0.0001071008378906,0.0001088776960937,0.0001028678640624,0.0001323603097656,0.0002470319070312,0.000176743865,0.0027578527382316,-0.0033317947387695,-0.0058448410034179,0.0035722732543945,-0.0173473739624023,0.000309715270996,-0.0076951217651367,-0.0077411651611328,-0.0093306350708007,0.0053009796142578,0.002300682067871,-0.003980728149414,0.105373366947148,3.204345703125e-06,-9.090423583984374e-05,-0.0001409149169921,2.857208251953125e-05,-6.6986083984375e-05,-0.0001466369628906,3.200531005859375e-05,-0.0001210021972656,-9.77325439453125e-05,8.96453857421875e-06,-2.8732618359375008e-05,0.0001662845960937,8.10931609375e-05,0.0001394118917968,-0.000173847675,0.0001181355984375,4.13578515625015e-07,-2.8923941796874988e-05,3.41882953125e-05,0.0001270960335937,4.351189195312499e-05,0.0091274740736613,0.0157627487182617,-0.0080277252197265,0.0266614532470703,0.0066595840454101,-0.0105242538452148,0.0205660247802734,-0.0068664169311523,0.0105243682861328,0.0015703582763671,-0.0163665390014648,0.0039959602355957,0.1583927016576964,0.0007408142089843,0.0014064025878906,0.0006055450439453,0.0014170837402343,0.0001283264160156,0.0013113021850585,0.0003033447265625,0.0010391235351562,0.0010668182373046,0.0005800628662109
0,4,0,0,0,0,0,1,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,-0.0072953414916992,0.0134784698486328,0.0003857421875,-0.0028629684448242,-0.0043241500854492,0.002769432067871,0.0034407043457031,-0.0004092407226562,0.0024969863891601,-0.009493064880371,-0.0001813430786132,0.0420552121966533,,,,,,,,,,,,,,,,,,,,,,,0.0125833892822265,-0.019915428161621,0.0158273696899414,-0.0140806579589843,-0.0054126739501953,0.0068338775634765,-0.0048073959350585,0.0160029220581054,-0.0021506881713867,-0.0033992004394531,0.000148151397705,0.1543128787916653,,,,,,,,,,
0,4,1,0,0,0,0,0,-134.01569983793712,-116.66952414444924,-153.49372144471445,-124.24595295160935,-71.23679109167773,35.43728839422617,126.3642898455918,125.59339222682148,0.0559812176769531,-58.39760559352578,-37.06083433795973,123.19675624965532,2.0,457.1240454102132,119.12939518577656,245.10894478567732,151.32576850456954,-122.42315763727149,8.605475058738667,-160.23786747195663,39.45530702609805,-95.19257060694376,-57.57647689216172,58.53188633627396,2980.1323929138307,-0.0015361022835937,-0.0014586726125,-0.0015676785550781,-0.0015689188484375,-0.0016242676136718,-0.001705248525,-0.0016226899855468,-0.0016277813753906,-0.0015454020898437,-0.0015924730371093,-0.0015849234926171,0.0015709271285731,-0.0037777709960937,0.0061334609985351,0.0019904327392578,0.000725975036621,-0.0041468811035156,-0.0016808700561523,-0.0088133239746093,-0.010217170715332,0.007368049621582,-0.0196080017089843,-0.0032026100158691,0.1418576185819305,-0.0001066970825195,2.93731689453125e-05,-0.0001481246948242,-2.246856689453125e-05,-2.147674560546875e-05,-0.0001515579223632,-2.46429443359375e-05,-0.000119285583496,-6.755828857421875e-05,-6.198883056640625e-05,-0.0012061390007812,-0.0011286427089843,-0.0011752130015625,-0.0011075322785156,-0.001151814340625,-0.0011013041828125,-0.0009978767808593,-0.001152421461914,-0.0010820806472656,-0.0010741248267578,-0.0011177149230078,0.0044506991340897,-0.0046162414550781,0.0043682479858398,-0.0114086151123046,0.0084597015380859,-0.0106730270385742,0.0104671478271484,0.0086894989013671,0.0060410690307617,0.0013570404052734,0.0029984664916992,0.0015683288574218,0.1611235475141788,6.927490234375e-05,0.0008246994018554,0.0005203247070312,0.0011063766479492,0.001138916015625,0.0012532043457031,0.0007901763916015,0.0004628372192382,0.0008787155151367,0.0002151489257812
1,4,0,0,0,1,0,0,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,0.013798599243164,-0.0079799270629882,-0.0108593368530273,0.0153358078002929,0.0158746719360351,0.0027952575683593,-0.0311201477050781,-0.0344070434570312,0.0455158233642578,0.0411481475830078,0.0050101852416992,0.1737799655033022,-9.387969970703123e-05,-7.472991943359375e-05,3.24249267578125e-05,-0.0001218795776367,-0.0001254653930664,-6.122589111328125e-05,4.61578369140625e-05,-0.0001139831542968,-4.352569580078125e-05,-0.0001633071899414,,,,,,,,,,,,,0.0175403594970703,-0.0351110076904296,-0.002321434020996,0.0603419113159179,0.0298526000976562,-0.0196685791015625,-0.0855059051513671,-0.0518096923828125,0.1263448715209961,0.0833342742919922,0.0122997398376464,0.3737860225070119,0.0003249740600585,0.0013204193115234,0.0001930618286132,0.0014075851440429,0.0002587890625,0.0014709091186523,0.0001568603515625,0.0012383270263671,0.0007058715820312,0.0011079025268554
1,4,1,0,0,0,0,0,-151.71200785598438,-313.0483008499609,-367.92443497195313,-305.02627780222656,-282.68253495734376,-259.74176027214844,-69.8538884535668,68.3466310446711,125.84676748485938,212.68005744652345,-134.311574918713,203.51174770505887,24.0,243.61688143794805,225.41753347578907,117.84469589191288,132.58149526866367,-25.08165260247149,15.776376072401172,129.75048912603086,-110.18353860148711,-16.55919774616836,-22.50893363449453,69.06541486881241,3205.8304416233395,0.0007704971105468,0.0047569032960937,-0.0032652051664062,-0.0024390264842187,-0.0006002687902343,0.0008872608242187,0.0005126545328125,0.0001334436169531,2.475094140624999e-06,0.0003706551441406,0.0001129389178046,0.0028926057555574,0.0142813873291015,-0.0014951705932617,0.0161756896972656,-0.0245495986938476,-0.0093671417236328,0.0241421890258789,0.0091867446899414,-0.0179114151000976,-0.0044538116455078,0.0046116256713867,0.0010620498657226,0.0665164955153615,-0.0001024627685546,-8.556365966796875e-05,0.0,-0.0001031112670898,-1.285552978515625e-05,-6.82830810546875e-05,-0.0001445770263671,-3.56292724609375e-05,-0.000116844177246,-1.27410888671875e-05,-4.755963867187507e-06,0.0001945480050781,0.000166645896875,0.0001740255886718,0.0002380262347656,9.0431511328125e-05,0.0002058975832031,0.0002397974503906,0.0001846090658203,0.0001438834390624,0.0001633108811328,0.0053993983709558,-0.0076859283447265,-0.0031756973266601,0.0363102340698242,-0.0183021926879882,-0.016862449645996,0.0328316116333007,-0.0036572265625,-0.0323078536987304,0.038734016418457,0.0204376602172851,0.0046322174072265,0.1255879491460794,0.0012085723876953,0.0007801818847656,0.0007471084594726,0.0002048110961914,0.0010693740844726,0.0006401824951171,0.0013287734985351,0.0005327987670898,0.0013385009765625,0.0004033279418945
0,4,0,0,0,1,0,0,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,-0.0024391555786132,0.0112177276611328,-0.0020998382568359,-0.002972183227539,0.0066339111328125,-0.0040503311157226,0.0029776000976562,0.0103699493408203,-0.0020620727539062,0.007869758605957,0.0025445365905761,0.0712840262771853,0.0001040649414062,-7.66754150390625e-05,-0.000300064086914,0.0001061248779296,0.0001026153564453,-0.000298957824707,-9.3231201171875e-05,2.941131591796875e-05,-7.183074951171874e-05,-4.589080810546875e-05,,,,,,,,,,,,,0.0091474914550781,-0.0096706008911132,0.0026210021972656,0.0001724624633789,0.001627197265625,-0.0037055969238281,-0.0032887649536132,0.0028173065185546,-0.0181969451904296,0.0077996063232421,-0.0010676841735839,0.1290596672559437,0.0002299499511718,0.0008141708374023,0.0015982055664062,0.0002259445190429,0.0014157485961914,0.0005061721801757,0.0011353302001953,1.89971923828125e-05,0.0014285278320312,0.0004920196533203
1,4,0,0,0,1,0,0,,,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0045599365234375,-0.0033203887939453,-0.0138187789916992,0.0523332595825195,-0.0082709884643554,-0.0098471450805664,-0.0368482208251953,0.0020951843261718,0.0354154586791992,0.0079027938842773,0.0030201110839843,0.1320800375530883,-6.984710693359375e-05,-3.997802734375e-05,-9.3841552734375e-05,-0.0001359176635742,-4.985809326171875e-05,-4.11224365234375e-05,-8.38470458984375e-05,-2.689361572265625e-05,-8.1787109375e-05,-0.0001027679443359,,,,,,,,,,,,,0.0122205734252929,-0.0256779479980468,-0.0204484558105468,0.0895473098754882,-0.0012860870361328,0.0048881530761718,-0.0865042877197265,-0.0193404006958007,0.0751314926147461,0.0299395370483398,0.0058469886779785,0.2860911380518062,0.0005241394042968,0.0009663772583007,0.0005298233032226,0.0013714981079101,0.0003787231445312,0.0012922286987304,0.0002863693237304,0.001148452758789,0.0005607986450195,0.0014046478271484
0,4,0,1,0,0,0,0,392.2712465017188,369.3609235996094,349.35261768171875,337.9268181933594,334.94191170941406,313.4812705619141,331.55440359578125,268.7210354354687,147.91887663811914,49.90397005045508,289.54330739675584,122.85016938238458,21.0,-146.49207349088164,0.537688642014064,160.99570159927305,112.8949687383367,238.3637546736426,233.7853991513629,64.96248970328438,151.5765848161125,263.90966447182734,256.0228706103664,133.65570489153382,3295.5647348083285,0.0002618786476562,0.0001447334394531,0.0003303719324218,0.0003044414148437,0.0003066340492187,0.0002715534945312,0.0002665341480468,0.0002817756058593,0.0002320260269531,0.0001696933945312,0.0002569642153515,0.0021492260592727,0.005001106262207,0.0051583099365234,0.0038468933105468,0.011966438293457,-0.0019784927368164,-0.001741714477539,-0.0004796600341796,-0.000551643371582,0.0071521759033203,0.0125703430175781,0.0040943756103515,0.1245185823170049,-3.208160400390625e-05,-4.962921142578125e-05,-0.0001103591918945,-1.9683837890625e-05,-4.734039306640625e-05,-6.984710693359375e-05,-3.997802734375e-05,-9.3841552734375e-05,-0.0001359176635742,-4.985809326171875e-05,0.0001370904097656,0.0001687727246093,-0.0001980202863281,0.0002433783523437,0.0001549021847656,0.0002160124082031,0.0001579108925781,6.8617225390625e-05,0.0003194789925781,-0.0001101175203125,0.0001158025383593,0.0097921620890908,-0.0007355880737304,0.001022605895996,-0.0095209503173828,0.0112382888793945,-0.014748420715332,0.0075232315063476,0.0065522003173828,-0.0060759353637695,-0.0017190551757812,-0.0162096405029296,-0.0022673263549804,0.1682509537651189,0.0007167053222656,0.0010878372192382,0.0005423736572265,0.0010048294067382,0.0007629776000976,0.0005241394042968,0.0009663772583007,0.0005298233032226,0.0013714981079101,0.0003787231445312
